org_id,org_name,vendor_name,active,address_count,endpoint_count,npi_count,phone_count,contact_url_count,email_count
urn:uuid:2913d714-4a15-5aa5-b4dc-977c01a61683,Jersey City Medical center,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:df4b597b-db68-52f8-996e-96ba8a04f3be,UH Physician Services,athena-fhir-service-base-urls,False,34,2,1,0,0,0
urn:uuid:316569e2-a533-5d0e-bf85-4a1311b81415,US RENAL CARE,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:cec1254a-9c3e-58f0-8030-82c135cbbbc3,Lake Deaton Care Center,athena-fhir-service-base-urls,False,2,2,1,0,0,0
urn:uuid:ff257edc-e0fa-5ee5-8d49-c174984fb1f8,Hunt Regional Employee Health,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:62876f6d-e79f-557f-872c-cf812872cbb1,SOUTH LAREDO HEALTH CARE CLINIC,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:307d9aef-bcc3-5397-9766-05fcc36a4449,Heritage House-Napoleonville,athena-fhir-service-base-urls,False,1,2,2,0,0,0
urn:uuid:02b2b4ea-37ac-527b-adb2-06a4897f581c,NORTHWEST HOSPITAL,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:92f30785-41fb-5fdf-a25e-26ebf34d92dd,Bryan East OP,athena-fhir-service-base-urls,False,2,2,1,0,0,0
urn:uuid:85e2b353-4bdf-5e71-8380-f587e0720ff7,SATX MedFirst Singing Hills,athena-fhir-service-base-urls,False,1,2,2,0,0,0
urn:uuid:b2f4b28d-6ca7-54b8-8e39-d27fffd0eb1a,Premier Medical Group  - Pediatrics,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:550fbff1-a457-5db2-a08b-b90b3de3671c,We Care for Dr. Romero Urology,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:194096e5-e465-5e57-9875-a96bf6cb1ce4,Primary Care Select,athena-fhir-service-base-urls,False,9,2,1,0,0,0
urn:uuid:62a28521-2eed-5ad8-9963-f5ef21a00515,Conifer House,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:155fb420-0744-55fe-bd40-5068df9b815b,Osceola Medical Center,athena-fhir-service-base-urls,False,2,2,1,0,0,0
urn:uuid:049b3d87-a972-52f2-b107-a818597aed2a,Northeast Baptist Hospital,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:fc9773c9-d5c8-5ecb-94e5-f683256534ad,Ascension Sacred Heart - St Mary's Hospital Crandon Anticoagulation,athena-fhir-service-base-urls,False,1,2,2,0,0,0
urn:uuid:2082f5b9-a39a-5617-b665-1a2254c32c36,PINE CREEK CARE CENTER,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:ab3d6e39-8ec1-562d-b050-f7e8faabc714,Urology Assoc of Cols,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:6c37742d-939d-55fd-a9d2-a537548e0c08,Premier US Services-Haverhill,athena-fhir-service-base-urls,False,1,2,2,0,0,0
urn:uuid:9430c2e9-f2b4-57ea-97ea-6a174851e66b,"American Medical Group, Inc.",athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:387d89a6-8dac-5c83-8d4d-5c09eb7ff010,SILICON VALLEY SURGERY CENTER,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:381dfdba-c7cb-5d58-992c-64bb495b91bb,LIFE CARE CENTER OF STONEHAM,athena-fhir-service-base-urls,False,1,2,2,0,0,0
urn:uuid:30f8b774-ba6a-56c5-b6f5-70228d29b616,South Texas Spine & Surgical Hospital,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:50bee0bb-c5cf-53bd-8034-122ffb982923,Arthur G Nahas DO,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:6fcf851e-0540-5852-bda3-66c3880de373,WinMed Health Services - City West,athena-fhir-service-base-urls,False,1,2,9,0,0,0
urn:uuid:e82e2e4a-10a5-513f-aee8-92d1573a31bd,RESURRECTION NURSING & REHAB,athena-fhir-service-base-urls,False,1,2,2,0,0,0
urn:uuid:58b41713-6774-533a-bf1f-52541f8885db,CMC Breen Ctr - General Practice,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:d9574860-ff88-570d-a57e-2653e0414e24,FOUNTAINBLEAU LODGE SNF,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:9d89c54c-b0ce-5754-8b3a-d7fdc084ab7d,TOULON CARE CENTER,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:9f28f124-1bbe-556c-8dc1-771cabecbc15,Internal Medicine at Springfield Clinic Taylorville,athena-fhir-service-base-urls,False,2,2,3,0,0,0
urn:uuid:b6d8c63a-0805-57ee-bbb5-85dabc235aee,Next Journey Orthopedics PLLC - 1851 Town Center Parkway,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:5b51dd01-a8cd-5fb4-ae6a-e9a7f4ceba29,LEGACY AT CRYSTAL FALLS,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:5dfaa0fb-2d66-5c48-b105-1a593155e06e,Pain Care Centers of America,athena-fhir-service-base-urls,False,1,2,2,0,0,0
urn:uuid:ea87c7f3-2bce-53c0-8a16-9399201eaf81,AFFIRMATION HEALTH,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:e0afea3b-d4a9-5013-9d38-e8333b7f9957,SONOMA VALLEY HOSPITAL,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:8b9619ae-b381-5815-8542-1072fb85c7f4,NAH Medical Group Flagstaff,athena-fhir-service-base-urls,False,1,2,18,0,0,0
urn:uuid:d53f4a98-4e84-5835-a798-3834f69f66cc,Midvalley Family Practice,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:c1ce18b6-5427-5d16-a6fb-3e3a0dd00aba,CIC LAB,athena-fhir-service-base-urls,False,2,2,2,0,0,0
urn:uuid:c9bcef9a-7f03-5ef4-8d23-7f9391e16705,Potomac Region Medical Associates,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:140ae604-5d1c-5cf1-9d5f-28ed0732d423,MARSHFIELD MEDICAL CENTER WESTON INPATIENT,athena-fhir-service-base-urls,False,1,2,3,0,0,0
urn:uuid:a3432c56-c436-5642-a4d9-c0660d444e9e,Total Care Physicians-Silverside,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:6c4a93fe-d0d9-5ec5-b966-62e778093aa5,"Orthopedic Center of Florida, Riverwalk",athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:173893d0-4ca5-5c53-ac74-3fd17fe2d42a,Kahua HOME Medical Clinic,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:1f9bbdf4-fd64-539a-920b-4863564db478,CALIFORNIA PACIFIC MEDICAL CENTER,athena-fhir-service-base-urls,False,3,2,1,0,0,0
urn:uuid:fcdbeaba-d6b6-51c7-bf5c-24b0edbb8b3c,FirstHealth RMH OP,athena-fhir-service-base-urls,False,1,2,3,0,0,0
urn:uuid:14bb270d-2816-5b01-9e8a-038e866b1356,MEDWAY COUNTRY MANOR,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:0ed98850-870e-5a42-b0c9-a6b568307d83,COLUMBUS COMMUNITY HOSPITAL,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:74e3c27f-301e-56c8-aed8-50c8bb488ed3,ROSEDALE FAMILY CLINIC,athena-fhir-service-base-urls,False,1,2,4,0,0,0
urn:uuid:e5daa0a6-7aef-5ab7-b825-937f05095940,AdventHealth Medical Group General Surgery at Marion Oaks,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:6e6acdf3-1676-54f3-8e79-b920dbc346b8,COVENANT WOODS INDEPENDENT LIVING,athena-fhir-service-base-urls,False,1,2,25,0,0,0
urn:uuid:1c005d28-8717-52ed-b1d3-f7df026bac2b,DaVita_Hemet HD,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:2a7c22b6-600f-5bc4-a18b-4d70de86f3e9,Kindred Hospital,athena-fhir-service-base-urls,False,2,2,5,0,0,0
urn:uuid:83397a21-31bc-583b-b917-6b583a311835,COMMUNITY CARE FAMILY PRACTICE OF SUNBURY,athena-fhir-service-base-urls,False,2,2,1,0,0,0
urn:uuid:4463c121-48ee-5886-ba7c-e3f0ee0f4de9,Taos,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:3b7593be-0d5c-57c1-a1a2-571d609f2707,FMC ACC,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:12330404-36c7-5aa4-9707-3c1cd19b6e18,Elizabeth Residence,athena-fhir-service-base-urls,False,1,2,2,0,0,0
urn:uuid:68043cf5-12a9-59b7-8af9-f86ef01d3691,Chicago Lake Shore Medical Assoc,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:e78acacf-2dbf-5b0a-b5f2-6058d2535577,NHC LAKESHORE HEARTLAND,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:5811589d-bb7f-556c-beab-9a4a89d1a3bb,Dr. Annette Osher,athena-fhir-service-base-urls,False,2,2,1,0,0,0
urn:uuid:0c351f68-87a2-5f6a-a56e-0ddb23360512,MCMG Reynoldsburg,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:d16bec77-b41f-5ed8-859e-1cfa7135c69f,Ascension Medical Group Medical Hematology and Oncology,athena-fhir-service-base-urls,False,1,2,33,0,0,0
urn:uuid:82db1b06-42f1-5500-a835-14cbd36063f9,EMORY OUTPATIENT CLINIC,athena-fhir-service-base-urls,False,6,2,6,0,0,0
urn:uuid:8072d852-db5e-5239-bbf7-b4c6b47d87f8,Shiloh Urgent Care,athena-fhir-service-base-urls,False,2,2,1,0,0,0
urn:uuid:34b31eb9-a162-5092-addf-c44755677929,ADAMS PLACE ASSISTED LIVING FACILITY,athena-fhir-service-base-urls,False,7,2,1,0,0,0
urn:uuid:daa6e07b-8691-5aef-bf01-26c8f6f368cf,IRVING NURSING & REHAB,athena-fhir-service-base-urls,False,1,2,2,0,0,0
urn:uuid:98713dbe-c520-5b72-a695-5b353b15c169,HEARTLAND OCCUPATIONAL MEDICINE PHYSICIANS OF ILLI,athena-fhir-service-base-urls,False,4,2,1,0,0,0
urn:uuid:ec5f0c30-df13-5e07-a772-452cd19d687e,Ascension Medical Group Gastroenterology,athena-fhir-service-base-urls,False,1,2,28,0,0,0
urn:uuid:4d8279ea-719f-5b0c-9a51-fe7591ecac0c,v,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:e325e74b-9375-5516-84da-5d4dfe3f18e7,SNF Locations,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:a0a7450b-c5e4-5482-9bfd-32d13eb6fb06,Trinity Hospital of Augusta,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:6d4e6314-02ca-5180-b39f-187aaf6e9976,PREFERRED CHEROKEE PHARMACY,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:20eb1530-90b5-5219-9165-98900706b709,MEDICAL CENTER OF SOUTH ARKANSAS,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:50878474-6cff-5ccf-961a-7b29115c61c0,Black Mountain Family Medicine,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:df21f9db-6d76-5925-a2e1-f4cb488294ab,Providence Medical Group Citronelle,athena-fhir-service-base-urls,False,2,2,1,0,0,0
urn:uuid:0e7252f3-692c-55ee-8bbf-21b911d60a79,LEX KIDNEY CARE,athena-fhir-service-base-urls,False,10,2,1,0,0,0
urn:uuid:789feb7d-ebe6-5d9f-9385-78c1e9ecf304,ASCENSION SETON ELGIN,athena-fhir-service-base-urls,False,1,2,18,0,0,0
urn:uuid:9a31bd1d-9f53-51bb-953d-3d9b7cd46a87,SMG WALTHAM CENTER NEWTON WELLESLEY,athena-fhir-service-base-urls,False,1,2,2,0,0,0
urn:uuid:b4aab5df-e2ae-52b7-8543-2838496e2563,AMC - Ridgecrest,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:b29c09fa-dc10-5039-b15f-111bede75969,AdventHealth Medical Group Neuropsychology at Winter Park,athena-fhir-service-base-urls,False,2,2,1,0,0,0
urn:uuid:43c60f56-879c-5a26-8723-e7faa6fed4f6,Emergency Room,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:9e8888b9-1766-557b-93f9-82344d2fc29d,NHS - Eastside Food Co-Op,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:1972dc09-0b0a-5579-ac08-9df050316cf6,Langtree Endoscopy Center,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:595d3286-f1e8-5adb-a88b-0dcea8806750,Ribera Healthcare,athena-fhir-service-base-urls,False,2,2,1,0,0,0
urn:uuid:e6070dc1-3249-55e5-b4dc-22458ee50534,Northeast Regional Orthopedics and Sports Medicine,athena-fhir-service-base-urls,False,1,2,2,0,0,0
urn:uuid:f7042005-a8a2-59da-8613-298d310af1dc,Swift Institute - South Meadows,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:986fce33-fbc4-5b10-bec4-220bcf354c9e,GLFHC - 73 Winthrop Ave,athena-fhir-service-base-urls,False,1,2,2,0,0,0
urn:uuid:55c144ce-d473-53c2-bd0e-70601765b062,MOORHEAD HOUSE,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:cd251942-4352-51b5-865c-5f803f15948e,Wesley Living,athena-fhir-service-base-urls,False,1,2,6,0,0,0
urn:uuid:13050cb8-e5eb-5a19-ac6f-719ba5bdafe1,	Southside Physicians Network,athena-fhir-service-base-urls,False,2,2,1,0,0,0
urn:uuid:6437f0d6-6c96-5ce8-886b-99879a8e0874,Advanced PT Round Rock 3rd,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:cd72de0e-988f-53f2-969b-aa85824eb7be,College Hill OBGYN Tanglewood,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:2574ef02-bfa4-5f60-83e5-682b63c72824,NORTHWEST ENT ASSOCIATES RESURRECTION,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:99b53cd3-4b5d-5388-9547-30ddac5638ff,"Ascension - Wellness Mental Health - 515 E MAIN ST, SUITE 101",athena-fhir-service-base-urls,False,1,2,26,0,0,0
urn:uuid:c54dd859-800b-5a4e-a1c8-dbfc779c5c26,FMC Salt River RCG,athena-fhir-service-base-urls,False,1,2,3,0,0,0
urn:uuid:d1abb66d-9271-5365-94f5-2f9447c4fe94,SMG Riverside Neurology,athena-fhir-service-base-urls,False,1,2,4,0,0,0
urn:uuid:057ba919-33c7-5d94-94c0-b40ee6777e51,"Southcoast Physicians Group, Inc.",athena-fhir-service-base-urls,False,1,2,2,0,0,0
urn:uuid:11099568-ab0f-5be9-b3f0-af2729079fe8,Gundersen Lutheran Health: Medlink- Crisis Physician Services,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:625ad956-7576-584b-8b09-0ac3ee6cf492,SMG Middleboro Family Practice,athena-fhir-service-base-urls,False,1,2,2,0,0,0
urn:uuid:ca82909c-21b3-59d5-8ac4-60cb01df1387,"Orthopedic Affiliates, Inc.",athena-fhir-service-base-urls,False,2,2,1,0,0,0
urn:uuid:f3b4f0c6-971f-568e-9c74-f8496d4f6a4f,Ascension Medical Group at Sacred Heart OBGYN  Perdido,athena-fhir-service-base-urls,False,1,2,10,0,0,0
urn:uuid:19cca3f8-8a92-56fa-b11b-0ea33d2b7ecb,ASC STANLEY OAKBROOK NH,athena-fhir-service-base-urls,False,1,2,4,0,0,0
urn:uuid:7c9116df-8543-5ae5-8e71-86c66f823f79,Denali Dialysis Boniface Home Program,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:3a57d6c0-5e88-5bc3-815f-7a55dc4f2794,"Pulmonary Associates, PC",athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:3a309a67-0197-5cd7-a865-153a6d7bbea6,LongmeadowPVP,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:44102b75-1254-50d6-b51d-af99cb24f6e0,Red Bud Gastroenterology GC,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:f40dba91-7eab-5ab4-904f-b32a587694bb,Tapestry 360 Health - Skokie,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:3a6bfa1a-433b-5176-a1cf-14e877ad5296,New Mexico Heart Institute - ABQ,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:9a8dd740-9878-5828-a148-4300da9a7199,CHMMD Nursing Home,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:9c66ec08-1981-5d13-a4e1-4c5682631387,County Line Health Clinic LLC,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:2e108775-c100-558f-a5ac-9dff66e9994b,"Dr. Butka's Office , Adult Medical Solutions, PA",athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:0f434543-90d8-55a3-8054-f425fff2de9f,Regency Assisted Living,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:5d9fcb9a-c05f-5000-a421-782ba64cc4a3,Milledgeville Clinic,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:588c4454-8c01-59bd-9985-a022d040db75,FMC SANDY SPRINGS,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:230427d0-4572-5406-ab89-3998e67e0d59,Express Pain and Urgent Care PLLC - 21038 US Highway 281,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:c7b561b7-8441-5c95-a291-a8b311eb02f8,Painlogics LLC,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:710d393e-3573-5d65-875b-17db89202be6,DME Kennesaw,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:0f2adcc6-d46e-556e-8a47-2873c85e849b,GOLDEN LIVINGCENTER - LUMBERTON,athena-fhir-service-base-urls,False,1,2,2,0,0,0
urn:uuid:76583ed0-4e0e-5cbc-ac66-8ff9765900f6,Homeward Health,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:86e3e2c3-5584-56a9-9c83-90da7ef8f671,Albany Associates in Cardiology Albany,athena-fhir-service-base-urls,False,3,2,1,0,0,0
urn:uuid:3f742b5f-715b-5ea0-97df-f0c756a37146,Brick Cardiovascular Specialists,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:9a24e949-98e1-5bb3-ad3c-8b0dcd49b8b6,SMG Dedham Ortho,athena-fhir-service-base-urls,False,1,2,2,0,0,0
urn:uuid:e9fad89a-a608-53cf-9c48-bd05d4ef3953,Lake Charles Memorial Hospital,athena-fhir-service-base-urls,False,1,2,2,0,0,0
urn:uuid:10e3d93f-8345-5441-b2f1-eac7061429d3,ABILENE REGIONAL MED CTR  OP,athena-fhir-service-base-urls,False,1,2,10,0,0,0
urn:uuid:35797fb7-bca9-5a13-8331-1f9083054d28,Ascension - Surgery - 473 GREENVILLE AVE,athena-fhir-service-base-urls,False,1,2,28,0,0,0
urn:uuid:e37a64d3-9a4c-518c-b8c2-dc685f01b2ce,Lansdowne Eye,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:bb78b2a6-df22-5349-b64b-d50d688500fc,ALAMANCE REHAB AND HEALTHCARE CENTER,athena-fhir-service-base-urls,False,1,2,2,0,0,0
urn:uuid:7158a73f-fae8-525e-b25e-511eb80f6542,PCC - Ocean Blvd,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:2ba57f29-3a49-5b42-beef-99aacfa05f29,ADVANCED WOUND CARE - NEW HUDSON,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:c2f53db3-76e9-59d8-b55e-91cf0f370497,stanford court nursing and rehab,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:9d0538c3-4f83-529c-bb84-d380ad93327e,UH Conneaut Medical Ctr,athena-fhir-service-base-urls,False,1,2,130,0,0,0
urn:uuid:ec66bcbb-c4bc-5f4f-add9-fddd8c1af81f,CARDIOVASCULAR MEDICAL SPEICALISTS,athena-fhir-service-base-urls,False,1,2,2,0,0,0
urn:uuid:3a84517b-bb6c-516a-8997-728aeac2ccf7,SUMMERHILL AT STONEY POINT ASSISTED LIVING,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:adf05d56-faf9-5130-a2b8-c80ce5363ee2,SHMG Orthopedics Diagnostics,athena-fhir-service-base-urls,False,1,2,10,0,0,0
urn:uuid:a0a38083-10b1-57c0-97c1-c8df64820719,COON MEMORIAL,athena-fhir-service-base-urls,False,2,2,1,0,0,0
urn:uuid:d0d4f85a-dd7f-5b33-a918-656016182792,Solon Health Ctr - Dermatology,athena-fhir-service-base-urls,False,2,2,130,0,0,0
urn:uuid:067fc0f1-b317-511a-b1c0-8335171658f7,CAREMED CLINIC - GRACEVILLE,athena-fhir-service-base-urls,False,7,2,6,0,0,0
urn:uuid:9c8bc965-bcde-56e3-8d1c-1cfd70ac2e64,UTICA AVENUE DIALYSIS,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:dadf9e42-ca87-5910-b343-12fc9afba144,Carroll Counseling Center of Maryland,athena-fhir-service-base-urls,False,1,2,15,0,0,0
urn:uuid:2526c300-4f72-57e5-b01f-e3b1b037c79d,House Call HealthCare Omaha,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:7b597ae3-b9da-5b86-9e23-8bec4f90f901,ADAM BERLINER,athena-fhir-service-base-urls,False,2,2,1,0,0,0
urn:uuid:9dfe696b-995f-5917-9ecc-fa742b04247c,NYP Medical Group Hudson Valley Belkin Hospital Schedule 1985 Crompond Rd,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:ddb8cf73-295d-510a-ba4f-4031844210b0,St Vincent Hospital,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:67de4e74-fc8a-5bd3-9698-e65a93a310bc,Livewell Passport Of VA LLC -  13553 Midlothian Tpke,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:14e9a451-fc10-5668-948b-a5fca929e7b8,"JUN R. CHIONG, MD, MPH, Inc.",athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:b74eb44d-f961-5f0b-b76d-0b16671970af,Henry Ford Diabetes Endocrinology- Rochester,athena-fhir-service-base-urls,False,1,2,20,0,0,0
urn:uuid:8f6dbf0b-5848-5ca3-a38e-27405bed7294,Victory Medical UC - 4303 Victory Drive,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:f04ae840-19b9-55f7-aa0b-d24ae8e36a51,"MIDLANDS ORTHOPAEDICS, P.A.",athena-fhir-service-base-urls,False,1,2,4,0,0,0
urn:uuid:1290f6fe-ec95-55d7-aa2d-d67a83fc79f4,Suburban Health Ctr in South Euclid - Pain Mgmt,athena-fhir-service-base-urls,False,1,2,130,0,0,0
urn:uuid:c2ebea3c-98f2-5b8e-b197-890f8994304a,Durrani MD & Associates,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:91c55393-beb9-5cba-8706-171f96f8d7ac,"Adult & Pediatric Dermatology, P.C.",athena-fhir-service-base-urls,False,14,2,1,0,0,0
urn:uuid:fa6361f1-e00b-53a0-b7cb-f8c16c5eb592,HOLIDAY MANOR CARE CENTER,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:12cd75cc-fb4d-500c-9bd7-0183476875a8,Vaughan Orthopedics IP,athena-fhir-service-base-urls,False,1,2,6,0,0,0
urn:uuid:8ad5d2c2-ee03-5164-bb25-429e096bdfa8,South Point Living Center,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:62606673-b84a-5e3f-b227-b0f94b581e6c,Owen Health Care,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:8a783d00-11fc-5ed3-8671-ee41cd61cc25,Associated Behavioral Health Services,athena-fhir-service-base-urls,False,4,2,1,0,0,0
urn:uuid:e0383e04-4ac5-55a7-bf4b-680643493405,Madrone Care Network,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:a55ad642-a54b-5a57-8a60-a8e86ba326e8,Strauss Allergy and Asthma-Westbury,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:7a40ce7f-4573-5ef3-97c1-d674b8fc2aed,John C Lincoln North Mountain,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:eab9e1d8-1b16-5516-9290-225baee4e08a,Redeemer Cardiopulmonary Ser,athena-fhir-service-base-urls,False,1,2,37,0,0,0
urn:uuid:699ba31b-08a2-5e74-905c-b8a7c0c39144,Miklos Foot & Ankle,athena-fhir-service-base-urls,False,5,2,1,0,0,0
urn:uuid:43d85473-bd9d-569a-b055-e2f9898653b9,MSU Health Care Pediatrics West Side,athena-fhir-service-base-urls,False,1,2,23,0,0,0
urn:uuid:5304b07a-8b55-5cb1-8726-e7ce3997da1f,Colusa Medical Center Home Health,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:e009ae2c-1e2e-571f-a4f0-37e33451602b,Eastport Memorial Nursing Home,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:87693c72-5f6b-5248-b896-71d5fc2dfd98,St. Davids Main,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:20c7616d-3682-5ba1-9d77-e36d3bd29ab0,DAVITA EAST ORANGE,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:149149ae-7a43-5617-a168-a798016b7c5a,Bethesda Hospital,athena-fhir-service-base-urls,False,4,2,6,0,0,0
urn:uuid:02ff4597-edb7-56b5-93e1-3116c29b52a0,Ramer Family Health,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:36b47c43-2688-50a5-928f-434dd4518090,Primary Care Associates - Cross,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:f2b60f59-bb39-5c61-8a75-4f985b42d61c,LOUISIANA SPECIAL EDUCATION CENTER,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:1ebe78c4-19bb-5ced-8266-6e70ce2cdc07,CWH_Prov St V_InPt,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:de0c7e50-c0f0-51d5-bc0d-7b7c3eedb888,AllianceHealth Medical Group,athena-fhir-service-base-urls,False,8,2,1,0,0,0
urn:uuid:2191cf7d-5203-56bd-a072-a3280b459b5d,"AMGVC W Maple, Pain Management",athena-fhir-service-base-urls,False,1,2,3,0,0,0
urn:uuid:620ff926-93df-5613-876d-c987a4952413,Dr. Lisa C. Fishman's Office,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:4db7e502-d2ec-5029-bc64-05eface53d4f,Bella Terra Streamwood,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:bd374bba-f1e7-58c8-90ef-f28d532f76ec,Manhattan Eye Ear & Throat Hopsital,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:37c31256-44fb-589c-988b-eac08fbda41d,MERCY FITZGERALD HOSPITAL,athena-fhir-service-base-urls,False,1,2,1,0,0,0
urn:uuid:141a59dc-a808-59d0-bc45-a1a9c66266f4,MHPP - East Beltline,athena-fhir-service-base-urls,False,1,2,11,0,0,0
